"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Nick Montelibano Day 1","nexus-20"
"274.0","724.0","Nick Montelibano Day 1","nexus-20"
"356.0","105.0","Nick Montelibano Day 1","nexus-20"
"454.0","391.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"293.0","558.2857","0.115200005"
"292.10715","569.8206","0.2976"
"292.10715","572.2025","0.30240002"
"291.2143","577.0462","0.3072"
"291.2143","586.89197","0.3312"
"291.2143","599.5199","0.3264"
"291.2143","613.8703","0.312"
"291.2143","630.3037","0.32160002"
"290.6335","644.7738","0.33600003"
"288.95914","654.8688","0.33600003"
"287.24","665.56445","0.3312"
"284.97302","680.8068","0.34080002"
"282.6849","689.99316","0.34080002"
"280.5","696.4005","0.34080002"
"279.9274","700.8137","0.34080002"
"279.60715","703.3649","0.34080002"
"279.60715","700.5672","0.3648"
"282.24","687.0546","0.35520002"
"286.37036","658.1665","0.36"
"289.9502","625.9232","0.36960003"
"294.4799","590.3409","0.36960003"
"299.10507","549.8896","0.37440002"
"301.48212","522.71423","0.36960003"
"304.44333","497.52014","0.37440002"
"311.54208","439.81586","0.38880002"
"316.6649","395.38074","0.38880002"
"320.81982","365.719","0.3984"
"325.66867","326.7998","0.42240003"
"327.93723","300.6659","0.432"
"330.0536","277.5714","0.4656"
"331.3626","268.8038","0.47520003"
"335.43768","237.0011","0.47520003"
"337.717","218.35889","0.47520003"
"340.02744","203.40753","0.44160002"
"341.4242","189.16092","0.4176"
"343.67664","177.03787","0.4176"
"345.95007","167.2431","0.4176"
"346.14136","163.08002","0.4176"
"348.35715","155.40512","0.42240003"
"348.35715","150.22122","0.40800002"
"350.12335","147.73303","0.40800002"
"352.32782","148.0976","0.40800002"
"356.2513","153.44254","0.4176"
"366.77838","171.45905","0.43680003"
"375.1096","187.93616","0.43680003"
"400.04578","235.8136","0.3984"
"425.62427","284.25897","0.3792"
"447.5743","325.3542","0.3456"
"461.4411","351.97827","0.312"
"474.89874","376.10272","0.2736"
"490.95496","393.17224","0.1824"
"496.21405","398.39978","0.14400001"
"496.5714","398.85718","0.115200005"
