"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick Montelibano Day 1","nexus-20"
"253.0","458.0","Nick Montelibano Day 1","nexus-20"
"617.0","205.0","Nick Montelibano Day 1","nexus-20"
"461.0","346.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"134.07143","322.5714","0.1392"
"142.60452","343.24066","0.40320003"
"156.56953","366.11157","0.4176"
"180.92342","402.0158","0.39360002"
"198.93147","429.27747","0.3984"
"205.20445","439.28918","0.3792"
"213.43245","453.75513","0.35520002"
"220.51398","464.9322","0.35520002"
"225.69144","471.3838","0.35520002"
"230.78088","474.66132","0.35520002"
"237.68182","476.0","0.36960003"
"246.28442","473.76532","0.4128"
"253.85678","469.5545","0.432"
"272.85638","454.6178","0.4176"
"310.02322","421.08624","0.43680003"
"336.6836","395.4923","0.40320003"
"369.08813","364.38397","0.4176"
"400.5436","335.33575","0.39360002"
"431.14716","308.8744","0.40800002"
"447.01788","296.4286","0.38880002"
"482.55145","269.3174","0.40800002"
"522.1742","240.16565","0.3984"
"542.80396","224.47461","0.3792"
"565.26666","209.46362","0.36960003"
"583.53015","197.775","0.384"
"596.03625","189.67102","0.38880002"
"605.0536","185.42856","0.384"
"611.17224","182.7059","0.37440002"
"617.34607","180.59958","0.37440002"
"620.80554","180.2857","0.384"
"621.5714","181.767","0.3984"
"618.64075","187.93451","0.384"
"608.1602","203.3588","0.384"
"581.83923","237.7143","0.39360002"
"560.7784","262.66718","0.40800002"
"518.4231","319.15057","0.40320003"
"486.4087","368.35907","0.4176"
"462.02707","412.8966","0.3792"
"439.5795","453.03217","0.21120001"
"434.9643","461.4286","0.124800004"
