"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"687.6428","590.8572","0.1296"
"674.3804","586.36914","0.2976"
"661.3496","577.91547","0.34080002"
"638.45026","557.282","0.35040003"
"598.4747","518.0757","0.36960003"
"559.37524","476.98145","0.3792"
"543.2271","458.219","0.40320003"
"503.80652","408.19318","0.42240003"
"476.3745","371.64832","0.47520003"
"460.61136","350.03027","0.47520003"
"448.2521","335.32776","0.48960003"
"438.67163","326.1305","0.504"
"430.06436","317.8675","0.52320004"
"426.34778","314.29956","0.5328"
"419.2412","307.4773","0.55200005"
"402.88562","293.6493","0.5472"
"380.40494","277.33612","0.58080006"
"354.85245","263.97488","0.59040004"
"325.20438","250.1724","0.6"
"278.14886","229.52249","0.6"
"243.44641","214.14285","0.5952"
"227.6706","208.65396","0.6"
"201.64903","197.2944","0.624"
"187.19408","191.25626","0.63360006"
"181.44061","189.30865","0.64320004"
"178.01836","188.85715","0.6624"
"179.28873","189.99002","0.63360006"
"186.61742","195.7511","0.6096"
"198.72426","205.43652","0.57600003"
"262.2308","264.74728","0.51360005"
"334.58984","339.4632","0.4512"
"419.54114","429.4588","0.40800002"
"475.03345","487.98938","0.33600003"
"530.50073","548.33624","0.26880002"
"578.1779","598.7165","0.23520002"
"596.5616","619.1317","0.2256"
"631.36365","658.5364","0.18720001"
"646.862","676.62317","0.1824"
"656.9137","685.64294","0.096"
